,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-08-21 07:00:00,-0.20089505984913558,0.3964047848060727,-0.3712046017823741,-0.14194974120473489,-0.48932694223476575,0.13507579441531561,-50.49654504217207,-1.828018164995592,-1.0834932826843577,-0.773134650834836,0.02180265534669161,0.6493620915873908,-2.133865224830806,0.4968451687134802,0.4977694496838376,0.5571901722601615,0.07961394757032395,-0.2664781206380576,1.3619495268329047,-1.2089044905547053,0.29054417605511845,-0.044302352741360664,0.16253674840554594,3.7317550841860068,0.06647112468257546,0.0286945293052122,0.04858845049981028,-0.04329431387595832,1.3610825904307422,-1.2693837047228589,-0.14757658670656382,-0.08878689213190227,-0.00867329839617014,-0.13623087359592317,-0.636451734630391,0.02076801218558103,-0.20163443530444056,0.1658372248429805,0.6085160796926357,9.82028468741104,1.215249864323996,-2.286171839768067,-0.27271642433246596
2023-08-21 08:00:00,-0.14868660721927882,0.08940735744312406,-0.09606985849794,-0.279708800080698,-0.4770651988591999,0.03164199499762617,-52.27934247786179,-0.17525370644405483,-1.3291946247254964,-1.3907998003577813,0.01721902597695589,0.4346506020938978,-1.2956830744585022,0.39177412351593377,0.6315255750948563,0.20244492747588083,0.07472412314265967,0.05933229909278452,0.8692347420239821,-1.4518974857171998,0.25945406885351985,-0.022938996916636825,0.14561653250828385,4.440428546886105,0.10466354022035375,-0.0026281504845246675,0.01596512290649116,-0.06530344075523317,1.3948413665906991,-1.6100362914009019,-0.07513479431159795,-0.07959059646818786,-0.006139155589044094,-0.17469691606238485,-0.6664436193881557,-0.04640926186926663,-0.19205788591061718,-0.10486598139628768,0.6448374659498222,10.165385017665104,1.0449596634483895,-1.7072356937732547,0.06346201034495608
2023-08-21 09:00:00,0.021190494121983646,0.31723832947202024,-0.3511353894462809,-0.03047978965099901,0.1081574449269101,0.4731009546259884,-43.835692329676824,0.6310388112720102,-0.48412166541791524,-0.714543883036822,0.028456909134984016,-0.040681125191040335,-0.6103805370698683,0.4724609852395952,-0.023288557236082853,0.06047920589335263,0.04155631134286523,0.031974266609176995,0.9654295608028769,-0.47007006250787525,0.2745957102905959,-0.01589880065061152,-0.15380728296935559,-0.06587329318746925,0.15119943482102827,-0.012484461818821728,0.10784022287465632,-0.04741206107195467,1.281613669861108,-0.9513658518064767,-0.029073143452405928,-0.06424130014609546,-0.011059023253619672,1.3296920806169509e-05,0.09477603147970512,-0.044732904026750474,-0.1217181850131601,-4.853581544011831e-05,1.9899127178185154,1.6344827364059165,0.5721076924889349,-0.3892209997214377,-0.08587200286565348
2023-08-21 10:00:00,0.03695693532470614,-0.08254175262409262,-0.35318135998677463,0.026489383480511604,-0.10257657761219889,0.9527653764432762,-40.8560545358248,-0.5563615280995146,-0.9194941918971017,-1.1985351649532094,0.05120246149599552,-0.4643377652973868,-0.6131458496185951,-0.18033211414236575,-0.10986150760902091,0.06114825145807117,-0.06460562158375978,0.0748409855272621,0.9736306857829914,-0.4811057900520973,0.24755562311038376,-0.01589880065061152,-0.12497327178483829,-0.04627256786450744,0.11435665482655168,0.02214413771405816,-0.21110114758834242,-0.0897212410531938,0.48869335192022845,-1.458777004973963,0.0486357850022614,-0.057417853642255066,-0.011179838292300702,-0.051944083366543055,-0.24113852360984311,-0.13889203707687556,-0.048113839947618545,-0.12847409191075712,0.9185361061710864,0.06764362633693963,0.3238088385784067,-0.5049768436513841,-0.04989076377591118
2023-08-21 11:00:00,0.045428889137692746,0.24178796043619513,-0.23333286605309694,-0.5855875851563178,-0.03909210244892165,-0.07846801753970795,-39.26942013133317,-0.8694443260808475,-0.8585660709580406,-1.0153188479272648,0.018518613809719683,-0.12325973141705618,-0.5707302722218447,-0.3062878057500347,0.0843680104915984,0.016886396734043956,-0.12259140640497207,-0.004082185737788677,0.952195259174332,-0.8500618858984672,0.3467049260623753,-0.005600034361705184,-0.1522255956544541,-0.06054873811081052,0.10921865697950124,0.007960922615602613,-0.17677711565513163,-0.050903975255787375,0.4532058018841781,-1.5703557033184916,0.33315887390170246,-0.05580862708389759,-0.008337690718472004,-0.06058565529063344,0.09539260727353394,-0.07405078852549195,-0.11138956086942926,-0.06210215198341757,0.21399820742197334,-0.08101618856657296,0.37427651590900496,-0.5521363902185112,0.14368893546285108
2023-08-21 12:00:00,0.09931260584853589,-0.054764963211491706,0.26700229607988146,-0.04731796730775386,-0.1021369995153509,0.8707747048977762,-40.0514600776881,-1.607759074633941,-0.9451855428656564,-0.501243686932139,0.03437369241146371,-0.19175410414347424,-0.5453891655220651,-0.15471074383240194,0.012797128895763309,0.075748480129987,-0.04679368868470192,-0.014517743885517121,0.952444032295607,-0.6959591031935998,0.3522858100570738,0.0014401619043201209,-0.15210039232159034,-0.0445409138686955,0.12774675583466888,0.0091173501778394,0.20329574370756745,-0.039506390020251275,1.0264042923320085,-1.2182060053665191,0.012238844418898226,-0.05235422156751156,-0.008337690718472004,-0.11181026766076683,-0.5235404525790364,-0.1392047326080501,0.01376414207275957,-0.11702243848703801,0.17308147800620646,0.8078689926071092,0.43279621996218337,-0.35570011268369855,-0.10040004384471103
2023-08-21 13:00:00,0.2454601045092568,-0.05326774288900196,-0.023270199676044285,-0.09139024884905667,-0.32697900096187366,0.909705708824331,-46.562106840535996,3.950579868638888,-0.9455058667622507,-1.0739856104459613,0.03437369241146371,-0.013889351792167872,-0.5219811154413037,-0.21052957265172154,0.017888439933303742,0.07363755689933896,0.05049519697204232,-0.014517743885517121,2.934034749432467,-0.8856688126199879,0.396884960224852,0.0008332483470439911,-0.162714621683117,-0.06231024133041501,0.11580783788114786,0.007885478888638317,-0.17021141665056347,-0.044855351066216825,0.36598322323523463,-0.8025548718776554,-0.054065488660708066,-0.053164421692490575,-0.008337690718472004,-0.11863594280555845,-2.1091136889439075,-0.08673075763508678,0.011241868287324906,-0.16942247453145684,-0.31775492092128843,0.08410613066982478,0.6379150270507671,0.5750304352585226,-0.03971678056521341
2023-08-21 14:00:00,0.034222052074037494,-0.052619093999965116,0.4609225213062018,-0.22587106032762677,-0.06386732662795111,0.21327896985807457,-39.432229354791346,-1.8963983517908491,-1.00378207011614,-1.0633500614436344,0.03437369241146371,-0.09223744483897463,-0.5208596269949339,-0.23908005062956364,0.017934357321355492,0.050138530908152464,0.0785650290735066,-0.014517743885517121,0.9588350585987792,-0.6685257986211218,0.34888654252048584,-0.005600034361705184,-0.1461548831523396,-0.039060024935752155,0.12900720473378896,0.008371038185432554,-0.22556929575279355,-0.04540165549144149,0.4009776618750766,-1.1004492877516896,0.1219087638799101,-0.053225156292319296,-0.008337690718472004,-0.13142320165410637,-0.196539963518735,-0.08050819277763367,0.022177056572400034,-0.24224445155821742,-0.060283765695057806,-0.07498161836061627,0.8226951365289278,-0.3182747500296682,-0.06851877644425258
2023-08-21 15:00:00,0.23519427716732025,-0.05762137049692683,-0.3864903802750632,-0.32042936112731696,-0.13270604440243916,0.06958193143014796,-39.756844973266126,-1.7434901897073722,-0.963168816016987,-1.2078274920023977,0.028758405679836868,0.0021961912780534476,-0.44991457027150317,-0.17339636698830874,-0.004505807866808027,0.04909061121754348,-0.03760623086243868,-0.00935496922582388,1.4057645377656445,-0.4652901021554135,0.3417391502531245,0.004012574851512909,-0.14183680549962446,-0.03963805483654141,0.12277077183127404,0.00523323509376496,-0.19851289073005318,0.08056244889274239,0.49257853512419386,-0.8415505061857402,-0.171089602811262,-0.055925447195768356,-0.008337690718472004,-0.0908509543724358,-2.2896682923450133,-0.08176958024385385,-0.04719221000093967,-0.24339471580693497,0.47253836745396255,-0.06274777237791568,0.0958732361649163,0.5844721967959776,-0.05298821467673406
2023-08-21 16:00:00,0.11461208081338554,0.08059379193116911,0.47656403193250296,-0.1657495268830098,-0.06534278399776668,-0.1067012795980554,-41.467932754717765,-0.764894379703328,-0.7108626984956209,-1.3513632707111538,0.03952767111361027,-0.0763893230096437,-0.5318238835572265,-0.1333978805085644,-0.054740170284640045,0.07080574875697493,-0.05299906603991986,-0.00935496922582388,1.4624634661292657,-0.4320333521417342,0.17431882355827838,-0.010693533113226295,-0.18263823458692058,-0.03849367706105113,0.1160641192086041,0.010939639071002602,-0.4701266508176923,0.10422810391522944,0.6980828893231228,-0.6090967821702361,0.054212142545729876,-0.05707193753682077,-0.006911733858287334,-0.010074492041021586,1.0214482976752333,-0.1050135219632648,-0.0017468015919439495,-0.13328271623468027,0.21633812661282717,-0.34506548557896166,1.1752531120879575,-1.89203916920349,-0.05715139553649351
2023-08-21 17:00:00,0.05798498668707907,0.08156940310378559,-0.1527836776850745,-0.41710586788365617,-0.3905287738284096,-1.1005401707591955,-45.03263261199929,-0.5594560827221722,0.03955918716033921,-1.4981918613612653,0.0379984600096941,1.1322777960868553,-0.9224987764097751,-0.16244915074668825,0.6121555687207728,0.3912278515915386,-0.014525105282664298,0.07966671760194004,0.9599600368505343,-0.7095746690151281,0.20153745902702214,-0.03205688893795013,0.1650724600441754,5.632377183996287,0.0756861997116357,0.003684337344020605,-0.17620802199468016,-0.2101734878960997,0.7910847947048023,-1.2237700805114582,0.40072496024891735,-0.08828928207047283,-0.011143232323229313,-0.09070039676502346,-0.08438612607540563,0.043338424747344104,-0.19048424439504744,0.051854686366859824,0.873313306021737,0.13004909707698972,1.0233149650413542,-0.615432255603373,-0.0076711924816481765
2023-08-21 18:00:00,-0.023334938529878856,-0.21883702451363207,-0.3423146742163226,0.15127422012621536,-0.4231664408161305,1.2624746390338988,-54.90980912271887,0.9938705553417094,0.23929190920549445,-1.1916439409274608,0.028809164240956305,-0.8313952696393244,-1.1949877920374274,0.06161239360459149,0.6084220237331465,0.18036750855622813,0.07706618223339319,0.08372219698503613,0.8513438268052415,-0.5832729973061942,0.23558578989235684,-0.03205688893795013,0.14070701761636883,3.498047284702916,0.0954950344003737,0.06258527736645192,1.4746100437454879,-0.1257364928163588,1.6237818083062303,-0.9554865623963997,1.0620518314186485,-0.01280351160094142,-0.008473612936213612,-0.14316191032528877,-0.7333367317100056,-0.21572427957551554,-0.29319418902043254,0.23485971877118572,0.10292306538554839,10.320121568259783,0.6564851025911048,-0.9581953473947942,-0.025033575468696653
2023-08-21 19:00:00,0.11113001243211329,0.33896787841571496,-0.354630972049199,0.4656357280164957,-0.26832494262605905,-0.9369409961206838,-55.94726136861369,0.24385751584311946,-0.17816315945819952,-0.6666607756074518,0.03234229512512684,1.6265026372345164,-1.94128661415074,0.49750043714419007,0.5706854446046055,1.7988394320080987,0.05494244705885649,-0.2683865563385189,1.2503239806881175,-0.9020696680922993,0.23259052191162483,-0.023784063681960108,0.16566812104079873,5.344976931382116,-0.09716653751209378,0.08873334825504571,0.046302037904970346,-0.13669637620449065,2.184989460475044,-0.5843717898475006,0.10582261704839765,-0.0163524936651811,-0.00639178279787302,-0.19198043065145612,-0.27590769102564083,-0.23731009902432562,-0.33366682720719837,-0.0412145919399336,0.23894868885981851,11.563982141292653,0.7721579154161736,-1.3127773379720749,0.022200988535769284
2023-08-21 20:00:00,-0.09640074401628226,0.3644033543090336,-0.3031660477211699,-0.5561408394714817,-0.43625757886795324,-0.25741001329850405,-55.98132335402072,0.09143083696020766,-0.17742783507914284,-0.7004107745457441,0.03253814645111561,1.7385677669616415,-1.9727201457275079,0.7555791839025915,0.6039638446830213,1.824452992461156,0.03921663450077176,-0.264589432021603,1.2476538947573863,-1.0726108170417137,0.29796791830332947,-0.0034151457156986,0.15443580819759517,5.5621262360365655,0.009250521829817443,0.09754939044360071,-0.050822458830662075,-0.07162443277426064,1.754997467469657,-0.8755414550984278,0.10648055457510054,-0.023084784467937425,-0.00639178279787302,-0.22740730164572598,-0.052639898024499414,-0.31700122126378116,-0.22716980793280528,-0.0911845530802384,0.2276917773846071,11.065505317593924,0.21225218052975833,-1.3427293015271424,0.004443059877958149
2023-08-21 21:00:00,-0.03339627992827445,-0.35917049380019306,-0.42855956295039505,1.4310793511127122,0.12246104264399037,-0.7737731646187603,-54.44228240406141,0.31728113419841975,-0.9660982537700329,-0.5504733489907813,0.03742005217820406,0.3636502687307075,-2.0142376134637745,1.486562947165221,0.48858401395846157,1.024779459561687,0.06000478725880384,-0.29657357854768635,1.2745154815795832,-1.4527375616435894,0.3043474834877998,-0.00023581921122968198,0.16177024990785868,4.445458480264206,-0.019949478597845884,0.09340126459021121,-0.09515233928803354,-0.105884058335796,2.9276715736428742,-0.8892735538631678,-0.06854759112000465,-0.01736679429304786,-0.00639178279787302,-0.23402741346508266,-0.07669617695733905,5.640353621840477,-0.26919837737921626,-0.11566934855189175,2.1370470369502437,11.391358733368106,0.3464562301011756,-2.1937065005721523,-0.17080120640108362
2023-08-21 22:00:00,-0.22124229912180454,-0.5473481670208276,-0.2936377787357196,3.4785639339801855,0.06151171000674367,-0.4503714623022825,-54.7703623987129,-1.8562378801545127,-1.6716118775925133,-0.7295074563520029,0.13659033212810756,-0.02517902886727825,-2.050547139206901,0.8784839386027307,0.49785397678148,-5.067128707694355,0.06967959817498923,-0.27078063619323073,1.256964981618803,-1.6490912162396125,-0.4442531345319003,-0.01589880065061152,0.15014971631346272,4.216438755444397,0.04486995745683089,0.02939887366723269,0.3602725088456646,0.0409942973125726,3.0159058289660607,-0.9210592398885638,0.06987869394943118,-0.024728411530377345,-0.006139155589044094,-0.21619432797655463,-0.8085782749019563,12.054794935560786,0.17179731625597924,0.10033857844304293,0.8936714873998426,10.568316446281969,0.4598333971644752,-1.0791362570575438,-0.2021726993774064
2023-08-21 23:00:00,-0.35676302226725964,-0.2862161102611572,-0.4540880978060886,1.0584437688533217,-0.7110652027511969,-0.3608760067273397,-49.07271249556914,-3.271817016545683,-1.5931421356915962,-0.4504332356480882,0.02919709137175232,-0.36482049845391884,-0.47236983354669065,0.937055345387198,-0.0642096410645172,1.339210330902133,0.04427109950222075,-0.35585313292220233,-0.12648737614741548,-0.9772205284191295,0.2719931473955512,-0.054109880486503246,-0.09950661244336516,-0.058694892828352746,0.05267066590022296,0.04054556279908866,-0.12386498491279781,0.039914262117818,2.2376003647176548,-0.5696660639345645,-0.2731465502269566,-0.06891871540923603,-0.008609089516103268,0.030488595943897964,-0.05645608879625797,-0.331295573823154,0.00867549194372259,0.10782119659241289,2.1355305575777312,11.138862118739635,0.6264852620731108,-0.4772843004111201,-0.11768141343258322
2023-08-22 00:00:00,-0.20220866146031768,-0.05436724950559437,-0.30681747369933876,0.008387465933337808,-0.07254634335986339,0.9226965802256017,-40.75985325287096,-0.4903233194653876,-0.6498921935167163,-0.29807872396428137,0.034407110274769365,-0.11788275766186417,-0.4302856432786211,0.5274018345074728,-0.29828619085252284,0.14335502072703094,0.12213470462709665,-0.02360975448973477,-0.0872860664781183,-0.11597280095797032,0.2631656621862203,-0.01589880065061152,-0.10652991891140118,-0.05432665197178722,0.12393243782222271,0.051815547510050235,0.4775668904976919,-0.0371660000924021,-0.24363385831471532,-0.9282080727303401,-0.016533400593325497,-0.07228003152646124,-0.009752313606441021,-0.1492669909633696,0.801549399648793,0.245142913563177,-0.21502904965076597,0.06651535540353506,2.169793270886876,0.9010726698720828,0.9383039892278612,-0.6080834924802184,-0.3035862569627352
2023-08-22 01:00:00,-0.49382517805323006,-0.2635619660792872,-0.7937081879237666,-2.638075977852568,2.204343828880228,1.8646433731878642,55.929524546619504,-3.545373137423303,-4.525326397345634,-0.006347056212835014,0.0016744009405374528,-1.2694079001061618,-0.09368657443206757,-0.16443036225624383,-0.11258336172439158,0.05337728782324121,-0.44860155310481786,0.14407389920204877,-0.19318704006262125,-1.564662372660823,0.25351854898035525,0.02669454326853156,-0.36884131154511124,-0.02755800798535347,0.40404461907222866,0.08493910011835397,0.27678474709391593,-0.14551397921517492,0.8833712257537991,-1.7682726623024791,0.03626030805055052,-0.07449792836792767,-0.0043346793670207264,-0.05293897572904825,-0.5945806159544736,-0.012164469473063946,-0.19100021998398006,0.35800249250605704,2.6551096428511665,0.13182060105609708,0.3633909968775697,-0.9006248501781374,-0.34500407192623245
2023-08-22 02:00:00,-0.19267343394458294,0.16953642562031745,-0.34246939260978254,-0.050567389258649204,-0.07231317318393848,0.9560609252937138,-40.293874832810836,-0.43546766381477936,-1.06155119440984,-0.23686901463079266,0.039095562235452234,-0.07918214100413025,-0.4674240778153762,-0.14382475713733583,-0.2889217632031068,0.013349964008666575,-0.039723902475088835,0.06655274699442089,-0.1038680559862405,-0.5009148014872334,0.24632895978167654,-0.01589880065061152,-0.15029030840145424,-0.06885602200403809,0.10904809266328812,0.02009697750210762,0.13915671059861778,-0.045231596203520893,0.35580697127617894,-1.1035465068463237,-0.11828653532778845,-0.0617893008235842,-0.009583895467221737,-0.16964175248518587,0.24325033159460874,0.2444779299478978,-0.02605855483096093,0.11454030937980861,0.18980569873936473,0.13955769028048962,0.47567271346226336,-0.6241402129642666,-0.24608088955981658
