,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-07-27 11:00:00,-3.8775602820515633,1.2378485679626465,0.03516093194484711,3.0592096565663813,0.07378978453576565,0.0,0.0,-0.7849715512990951,-12.2413086168468,1.898899500966072,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.38122417896986005,-0.08344995498657226,-0.028699851036071776,0.0,-0.07127757847309113,-1.1716637060046196,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3065298581123352,-1.6115682435035705,0.06934939503669739,-0.05375618636608124,0.0,0.005402512550354004
2023-07-27 12:00:00,-2.8213784193992613,-6.068373355865479,0.02917003124952316,-45.55675708308816,68.54472547508776,0.0,0.0,-1.7035060170292855,-8.401847267970442,12.498173030018807,0.0,-0.010414476394653321,-1.840377825498581,0.0,-0.1218645453453064,-0.06584376335144043,-0.7946809811890125,0.0,0.0,-0.055060335993766786,1.368059402704239,0.0,0.5103379255533218,-0.2148270833492279,0.5094610053300858,0.36923828661441804,-0.08344995498657226,0.04304977655410767,0.0,-0.18530486404895782,-1.1333641102910041,0.6048190062865615,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,-0.3065298581123352,-6.250068943202495,0.06934939503669739,-1.1874845038354396,0.0,0.005402512550354004
2023-07-27 13:00:00,-3.498961834311485,0.0,-0.22973014146089554,-1.425863797813654,-15.409405747279525,-0.0213614559173584,0.0,-3.1899163249135016,-10.551096631512046,7.527632920145988,0.0,-0.010414476394653321,0.28635273575782777,0.0,-0.06535889148712158,-0.06584376335144043,-0.7946809811890125,0.0,0.0,-0.17940038621425627,1.368059402704239,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.36923828661441804,-0.08344995498657226,9.44411656141281,0.0,-0.07127757847309113,-1.2794421210885047,1.4128746271133423,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,-0.3065298581123352,-1.9687822863459588,-0.24454667448997497,0.013086264729499817,0.0,0.005402512550354004
2023-07-27 14:00:00,-3.498961834311485,0.0,0.06325663298368454,2.8828509585559368,-18.40424506150186,0.0,0.0,-3.1611614039540292,-12.071271189078688,7.4063397186994555,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.06584376335144043,-0.7946809811890125,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.36923828661441804,-0.08344995498657226,-0.028699851036071776,0.0,-0.07127757847309113,-1.1052134144306183,0.2861666890606284,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,-0.3065298581123352,-1.9687822863459588,-0.24454667448997497,0.013086264729499817,0.0,-0.052107324600219725
2023-07-27 15:00:00,-3.9919538089632987,0.0,0.03516093194484711,3.1262392120063307,-1.1469880982488394,0.0,0.0,-2.819693521857262,-10.505150995999575,0.7643437653779983,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.38122417896986005,-0.08344995498657226,0.06457466125488281,0.0,-0.07127757847309113,-0.8920636287331581,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,0.07893342792987823,-0.3065298581123352,-1.9687822863459588,-0.24454667448997497,-0.05375618636608124,0.0,0.005402512550354004
2023-07-27 16:00:00,-3.998406553566456,0.0,0.03516093194484711,3.2014504463970663,6.599772154688835,0.0,1.2273550319671631,-2.3894278305768966,-4.983604967147112,1.8630246955156327,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.12947216033935546,-0.06584376335144043,-0.7010835443437099,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.38122417896986005,-0.08344995498657226,0.04304977655410767,0.0,-0.07127757847309113,-1.2145379158854483,-2.0416508439183234,0.0,0.3855246829986572,-0.0920177960395813,0.0,0.030784036815166473,-0.23374367952346803,-2.4685563167929647,-0.21980028927326203,-0.05375618636608124,0.0,0.005402512550354004
2023-07-27 17:00:00,-3.691919958889484,0.0,0.03516093194484711,3.120335950255394,4.679508134648204,0.0,0.14563828468322754,-0.6528536313772202,-4.923227128535509,1.8630246955156327,0.0,-0.010414476394653321,0.25024944216012956,0.0,-0.06535889148712158,-0.06584376335144043,-0.7010835443437099,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,1.3134983110427856,0.833875086903572,0.38122417896986005,-0.08344995498657226,0.04304977655410767,0.0,-0.07127757847309113,-1.2075385162234307,0.08454543795436621,0.0,0.3855246829986572,-0.0920177960395813,0.0,0.030784036815166473,-0.2692053627967834,-1.9311280086636544,0.09409578025341034,-0.05375618636608124,0.0,0.005402512550354004
2023-07-27 18:00:00,4.766544101983309,0.005547904968261718,-0.29958668231964114,0.3715907081961632,-23.519955373480915,0.0,1.0549454021453857,0.5422004938125611,-1.8035122002661228,0.20041702464222907,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06660451412200928,-0.39881110191345215,-0.6746376870572567,0.0,0.0,-0.16409289062023164,10.819022808074951,0.0,-2.7765074223279953,16.033780059814454,7.286110709309578,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.06721259504556656,-0.7348331061005592,0.17732887387275695,0.0,0.3855246829986572,-1.119322585016489,0.0,0.020522692501544954,-0.17811037302017213,-2.909653693139553,0.09409578025341034,-0.05375618636608124,0.0,-0.35934875965118407
2023-07-27 19:00:00,4.8817484743893145,1.2378485679626465,-0.2964677745103836,0.4236867639422417,-25.812895733788608,0.0,0.14563828468322754,1.5705165401101113,-0.7092539121210575,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06660451412200928,-0.39881110191345215,-0.6549262879788875,0.0,0.0,-0.16409289062023164,10.819022808074951,0.0,-2.7765074223279953,16.033780059814454,7.286110709309578,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.06721259504556656,-0.4113575020432472,0.17732887387275695,0.0,0.3855246829986572,-1.119322585016489,0.0,-0.08366943866014481,-0.21357205629348755,-2.696686449944973,0.09409578025341034,-0.006398188471794128,0.0,-0.35934875965118407
2023-07-27 20:00:00,-3.419138711094856,0.17795755386352538,0.038279839754104615,3.110486752092838,-4.5364887733757495,0.0,0.0,0.2687924338877201,-5.001133849769831,-0.4805693922936916,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8336761124432087,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,1.3134983110427856,0.833875086903572,0.36923828661441804,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.45396418660879134,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.2508965516090393,-1.6717053723335267,0.6900037962198258,-0.006398188471794128,0.0,0.03415742874145508
2023-07-27 21:00:00,-3.3039343386888502,1.0654389190673828,0.038279839754104615,3.0931213986873627,-13.321020435541868,0.0,0.9869406509399414,0.0753108425438404,-4.896491011232138,-0.4805693922936916,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,1.3134983110427856,0.833875086903572,0.36923828661441804,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.47626171082258223,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.2710681748390198,-1.8572884583473206,0.6900037962198258,-0.006398188471794128,0.0,0.03415742874145508
2023-07-27 22:00:00,-2.983180086016655,1.2378485679626465,0.03228893905878067,-1.4343538102507591,-19.22162481367588,0.0,0.0,0.6038949383795261,-7.996633669957519,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.6780268377065659,1.3134983110427856,0.833875086903572,0.36923828661441804,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.2657423207163811,0.2861666890606284,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,-0.2508965516090393,-1.6443212151527404,0.6900037962198258,-0.006398188471794128,0.0,0.005402512550354004
2023-07-27 23:00:00,-3.129914391040802,1.2378485679626465,0.02917003124952316,-24.977217521816492,7.495124296844006,0.0,0.0,-1.5881781724095345,-9.119079691246151,-0.7696153065562248,0.0,-0.010414476394653321,-0.013231152296066284,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.36923828661441804,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.1933242854475975,0.5670086472854018,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,-0.3065298581123352,-1.9816105577349663,0.06934939503669739,-0.020336314290761947,0.0,0.005402512550354004
2023-07-28 00:00:00,-3.3992291539907455,0.17795755386352538,0.02917003124952316,-1.418601350337267,-16.03211983293295,0.0,0.0,-3.3609279826283456,-12.694769219681621,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.36923828661441804,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.47626171082258223,0.06983019199222326,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,-0.3315781879425049,-1.9360293146967889,0.06934939503669739,-0.006398188471794128,0.0,-0.052107324600219725
2023-07-28 01:00:00,-3.668812099099159,1.2378485679626465,0.03516093194484711,-0.2825199504196644,-11.844184099286794,0.0,0.0,-2.7058269652724265,-12.534379628449678,-0.4805693922936916,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.08330560147762299,1.4659120386838913,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.3490853244066238,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.47626171082258223,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.2742187118530273,0.4046841835975647,0.06934939503669739,0.1120973140001297,0.0,0.005402512550354004
2023-07-28 02:00:00,-3.668812099099159,1.2378485679626465,0.03516093194484711,-1.418601350337267,-11.034413751661777,0.0,0.0,-4.487656891047955,-13.198684105426073,-0.4805693922936916,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.7922361595928669,0.0,0.0,-0.08330560147762299,1.4659120386838913,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.48326110929250715,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.028283524513244628,0.5857702946662903,-0.24454667448997497,0.1120973140001297,0.0,-0.052107324600219725
2023-07-28 03:00:00,-3.8740774634480477,0.17795755386352538,0.03516093194484711,-0.19238149896264076,1.7672697241604327,0.0,0.0,-8.787445376813412,-12.981440536230803,-0.378879946321249,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.7922361595928669,0.0,0.0,-0.08330560147762299,1.4659120386838913,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.3610712167620659,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.4460632237792015,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3872114944458008,0.5857702946662903,-0.24454667448997497,0.1120973140001297,0.0,0.005402512550354004
2023-07-28 04:00:00,-3.8797193625569344,0.0,0.03516093194484711,3.2932564170658587,7.074047759696842,0.0,0.0,-8.813314813077449,-10.455351545363664,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.12947216033935546,-0.06584376335144043,-0.7817322288453579,0.0,0.0,-0.08330560147762299,1.4659120386838913,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.3610712167620659,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.4460632237792015,0.053982995450496674,0.0,0.0,-0.0920177960395813,0.0,0.030784036815166473,-0.3872114944458008,0.4831123352050781,-0.21980028927326203,0.1120973140001297,0.0,0.005402512550354004
2023-07-28 05:00:00,-3.81568629771471,0.0,0.03516093194484711,2.6211087366938592,7.494793813675642,0.0,1.0817167472839355,-2.635354914069176,-7.12274340942502,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.7817322288453579,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2161397922039032,0.5094610053300858,0.38122417896986005,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.41835690051317215,0.11504772122949362,0.0,0.0,-0.0920177960395813,0.0,0.030784036815166473,-0.3517498111724853,-2.441172159612179,-0.21980028927326203,0.060444262623786923,0.0,-0.052107324600219725
2023-07-28 06:00:00,-3.509199703037739,0.0,0.03516093194484711,3.2775039571523665,6.392427050322294,0.0,0.0,-0.6240987104177474,-6.241337579637766,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.7817322288453579,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,1.3134983110427856,0.833875086903572,0.38122417896986005,-0.08344995498657226,0.06457466125488281,0.0,-0.07127757847309113,-0.518981941640377,0.08454543795436621,0.0,0.0,-0.0920177960395813,0.0,0.030784036815166473,-0.3065298581123352,-1.9037438514828682,0.09409578025341034,-0.006398188471794128,0.0,-0.052107324600219725
2023-07-28 07:00:00,-3.509199703037739,0.0,0.038279839754104615,3.200625203549862,6.3041418544948105,0.0,0.0,1.1995617637038232,2.4048457698524,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8139647133648396,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,1.3134983110427856,0.833875086903572,0.38122417896986005,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.4113575020432472,0.08454543795436621,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3065298581123352,-1.9311280086636544,0.560085277557373,-0.006398188471794128,0.0,-0.052107324600219725
2023-07-28 08:00:00,-3.6854672142863274,0.0,0.038279839754104615,3.110486752092838,-2.127472475618124,0.0,0.0,0.32334314808249476,-6.284907633811235,-0.4805693922936916,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,1.3134983110427856,0.833875086903572,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.45396418660879134,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.2508965516090393,-1.6443212151527404,0.6900037962198258,-0.006398188471794128,0.0,0.03415742874145508
2023-07-28 09:00:00,-3.725625305771828,0.0,0.03516093194484711,3.1262392120063307,-9.419639190658927,0.0,0.0,-1.1709710118174552,-7.541991818994283,0.7643437653779983,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.36923828661441804,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.5892179211974145,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3065298581123352,-1.6443212151527404,0.6900037962198258,-0.05375618636608124,0.0,0.005402512550354004
2023-07-28 10:00:00,-4.009279876053333,0.005547904968261718,0.03516093194484711,3.017971706241369,-1.3704208225756884,0.0,0.9093071174621582,-0.9204421597719192,-12.672885141223668,1.898899500966072,0.0,-0.09603669166564942,0.23913624227046967,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.38122417896986005,0.0556333065032959,-0.028699851036071776,0.0,-0.07127757847309113,-0.8887262806296349,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.21543486833572387,-1.8245354866981507,0.6900037962198258,-0.05375618636608124,0.0,-0.052107324600219725
2023-07-28 11:00:00,-3.7945727065205572,1.1785293865203856,0.03516093194484711,3.1360884101688864,3.000807617008686,0.0,0.0,-2.3867097038030622,-11.492668965011836,3.6886874336004256,0.0,-0.09603669166564942,0.25024944216012956,0.0,-0.12947216033935546,-0.06584376335144043,-0.6813416050374508,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.38122417896986005,0.0556333065032959,-0.028699851036071776,0.0,-0.07127757847309113,-1.1716637060046196,0.053982995450496674,0.0,0.0,-0.0920177960395813,0.0,0.030784036815166473,-0.3315781879425049,-2.2282049164175985,0.560085277557373,-0.05375618636608124,0.0,0.005402512550354004
2023-07-28 12:00:00,-3.6047790342569352,1.2378485679626465,0.03516093194484711,0.24857755288481712,-10.820332106798887,0.0,0.0,-4.89426040738821,-13.204913501888514,0.7643437653779983,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,1.0659739828109742,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.36923828661441804,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.7997373113036156,-1.011376062333584,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3872114944458008,-1.9360293146967889,0.6900037962198258,-0.05375618636608124,0.0,-0.052107324600219725
2023-07-28 13:00:00,-3.986311909854412,0.0,0.03516093194484711,3.1390364216268063,-0.4249109863489866,0.0,0.0,-8.662126749455929,-12.905613093823195,0.35758598148822784,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.02768845558166504,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.16409289062023164,1.368059402704239,0.0,-0.612014724612236,-0.2148270833492279,0.5094610053300858,0.38122417896986005,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.7625394335389137,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,-0.3872114944458008,-1.9360293146967889,0.06934939503669739,-0.05375618636608124,0.0,0.005402512550354004
2023-07-28 14:00:00,-3.3992291539907455,0.0,-0.22973014146089554,-1.418601350337267,-12.507029390707611,-0.0213614559173584,0.0,-7.131252984404564,-12.845707892999053,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.17940038621425627,1.368059402704239,0.0,-0.6780268377065659,-0.2148270833492279,0.5094610053300858,0.4531395223736763,-0.0556333065032959,9.465641446113587,0.0,-0.07127757847309113,-0.58640490680933,1.132032668888569,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.056100172996520994,-1.9360293146967889,0.06934939503669739,-0.006398188471794128,0.0,-0.052107324600219725
